[09-Jan-2020 14:26:03.435121] ERROR: pid 1, fpm_conf_process_all_pools(), line 751: No pool defined. at least one pool section must be specified in config file
[09-Jan-2020 14:26:03.435864] ERROR: pid 1, fpm_conf_init_main(), line 1711: failed to post process the configuration
[09-Jan-2020 14:26:03.436344] ERROR: pid 1, fpm_init(), line 73: FPM initialization failed
[09-Jan-2020 14:26:19.118984] ERROR: pid 1, fpm_conf_process_all_pools(), line 751: No pool defined. at least one pool section must be specified in config file
[09-Jan-2020 14:26:19.119627] ERROR: pid 1, fpm_conf_init_main(), line 1711: failed to post process the configuration
[09-Jan-2020 14:26:19.120048] ERROR: pid 1, fpm_init(), line 73: FPM initialization failed
[09-Jan-2020 14:29:16.312508] ALERT: pid 1, fpm_conf_process_all_pools(), line 832: [pool www-data] pm.start_servers(3) must not be less than pm.min_spare_servers(4) and not greater than pm.max_spare_servers(16)
[09-Jan-2020 14:29:16.313299] ERROR: pid 1, fpm_conf_init_main(), line 1711: failed to post process the configuration
[09-Jan-2020 14:29:16.313705] ERROR: pid 1, fpm_init(), line 73: FPM initialization failed
[09-Jan-2020 14:29:21.438212] ALERT: pid 1, fpm_conf_process_all_pools(), line 832: [pool www-data] pm.start_servers(3) must not be less than pm.min_spare_servers(4) and not greater than pm.max_spare_servers(16)
[09-Jan-2020 14:29:21.438663] ERROR: pid 1, fpm_conf_init_main(), line 1711: failed to post process the configuration
[09-Jan-2020 14:29:21.439163] ERROR: pid 1, fpm_init(), line 73: FPM initialization failed
[09-Jan-2020 14:29:53.827435] ERROR: pid 1, fpm_log_open(), line 46: failed to open access log (/usr/local/log/pool.access.log): No such file or directory (2)
[09-Jan-2020 14:29:53.827816] ERROR: pid 1, fpm_conf_init_main(), line 1711: failed to post process the configuration
[09-Jan-2020 14:29:53.828166] ERROR: pid 1, fpm_init(), line 73: FPM initialization failed
[09-Jan-2020 14:30:45.457945] DEBUG: pid 1, fpm_log_open(), line 49: open access log (/home/pool.access.log)
[09-Jan-2020 14:30:45.458592] DEBUG: pid 1, fpm_scoreboard_init_main(), line 39: got clock tick '100'
[09-Jan-2020 14:30:45.466570] DEBUG: pid 1, fpm_socket_af_inet_listening_socket(), line 320: Found address for wordpress, socket opened on 192.168.32.3
[09-Jan-2020 14:30:45.467224] DEBUG: pid 1, fpm_event_init_main(), line 336: event module is epoll and 2049 fds have been reserved
[09-Jan-2020 14:30:45.468486] NOTICE: pid 1, fpm_init(), line 84: fpm is running, pid 1
[09-Jan-2020 14:30:45.469475] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 84 started
[09-Jan-2020 14:30:45.470305] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 85 started
[09-Jan-2020 14:30:45.471052] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 86 started
[09-Jan-2020 14:30:45.471954] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 87 started
[09-Jan-2020 14:30:45.472710] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 88 started
[09-Jan-2020 14:30:45.473898] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 89 started
[09-Jan-2020 14:30:45.475587] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 90 started
[09-Jan-2020 14:30:45.479466] DEBUG: pid 1, fpm_children_make(), line 421: [pool www-data] child 91 started
[09-Jan-2020 14:30:45.481355] DEBUG: pid 1, fpm_event_loop(), line 365: 1204344 bytes have been reserved in SHM
[09-Jan-2020 14:30:45.481811] NOTICE: pid 1, fpm_event_loop(), line 366: ready to handle connections
[09-Jan-2020 14:30:46.485089] DEBUG: pid 1, fpm_pctl_perform_idle_server_maintenance(), line 378: [pool www-data] currently 0 active children, 8 spare children, 8 running children. Spawning rate 1
[14-Jan-2020 13:59:58] WARNING: [pool www-data] child 84 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 13:59:58] WARNING: [pool www-data] child 84 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 13:59:58] WARNING: [pool www-data] child 84 said into stderr: "#4 {main}"
[14-Jan-2020 13:59:58] WARNING: [pool www-data] child 84 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "Stack trace:"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "#4 {main}"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 733 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "Stack trace:"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "#4 {main}"
[14-Jan-2020 13:59:59] WARNING: [pool www-data] child 732 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "Stack trace:"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "#4 {main}"
[14-Jan-2020 14:00:00] WARNING: [pool www-data] child 86 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:09] WARNING: [pool www-data] child 85 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 86 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:10] WARNING: [pool www-data] child 733 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:11] WARNING: [pool www-data] child 711 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 732 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:12] WARNING: [pool www-data] child 84 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:32] WARNING: [pool www-data] child 199 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:33] WARNING: [pool www-data] child 857 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:34] WARNING: [pool www-data] child 217 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 734 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:35] WARNING: [pool www-data] child 89 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:37] WARNING: [pool www-data] child 689 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "Stack trace:"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "#0 /var/www/html/wp-includes/class-wp-hook.php(286): Listeo_Core_Messages->send_file('')"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "#1 /var/www/html/wp-includes/class-wp-hook.php(310): WP_Hook->apply_filters('', Array)"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "#2 /var/www/html/wp-includes/plugin.php(465): WP_Hook->do_action(Array)"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "#3 /var/www/html/wp-admin/admin-ajax.php(173): do_action('wp_ajax_listeo_...')"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "#4 {main}"
[14-Jan-2020 14:01:53] WARNING: [pool www-data] child 701 said into stderr: "  thrown in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php on line 400"
[14-Jan-2020 14:01:55] WARNING: [pool www-data] child 88 said into stderr: "NOTICE: PHP message: PHP Fatal error:  Uncaught Error: Call to undefined function strpost() in /var/www/html/wp-content/plugins/listeo-core/includes/class-listeo-core-messages.php:400"
[14-Jan-2020 14:01:55] WARNING: [pool www-data] child 88 said into stderr: "Stack trace:"
